S-01,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-11,S-12,S-13,S-14,S-15,S-BU1,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
0.0,0.0,0.0,171.0,3.0,1.299999999999999,0.0,343.5,144.3,1377.9,5597.699999999999,861.8999999999999,154.0,0.0,618.1857142857145,3503716.356122449,3229.8,621.9,41.1625,0.0
0.0,0.0,0.0,165.0,0.0,0.0,0.0,357.0,144.0,1383.0,4041.0,660.0,165.0,0.0,493.92857142857144,1104649.2091836734,2350.5,628.0,41.25,0.0
0.9,0.0,0.9,165.0,0.0,0.9,0.0,357.6,152.1,1538.7,3824.7,787.2,153.9,0.0,498.70714285714286,1079952.3229591835,2305.95,682.8,40.2,0.0
1.8,0.0,1.8,165.0,0.0,1.8,0.0,358.2,160.2,1694.4,3608.4,914.4,142.8,0.0,503.48571428571427,1055255.4367346938,2261.4,737.6,39.15,0.0
2.7,0.0,2.7,165.0,0.0,2.7,0.0,358.8,168.3,1850.1,3392.1,1041.6,131.7,0.0,508.26428571428573,1030558.5505102039,2216.85,792.4,38.1,0.0
3.6,0.0,3.6,165.0,0.0,3.6,0.0,359.4,176.4,2005.8,3175.8,1168.8,120.6,0.0,513.0428571428571,1005861.6642857142,2172.3,847.2,37.05,0.0
4.5,0.0,4.5,165.0,0.0,4.5,0.0,360.0,184.5,2161.5,2959.5,1296.0,109.5,0.0,517.8214285714286,981164.7780612244,2127.75,902.0,36.0,0.0
5.4,0.0,5.4,165.0,0.0,5.4,0.0,360.6,192.6,2317.2,2743.2,1423.2,98.4,0.0,522.6,956467.8918367346,2083.2,956.8,34.95,0.0
6.3,0.0,6.3,165.0,0.0,6.3,0.0,361.2,200.7,2472.8999999999996,2526.8999999999996,1550.4,87.3,0.0,527.3785714285714,931771.0056122448,2038.65,1011.5999999999999,33.9,0.0
7.2,0.0,7.2,165.0,0.0,7.2,0.0,361.8,208.8,2628.6,2310.6,1677.6,76.2,0.0,532.1571428571428,907074.1193877549,1994.1,1066.4,32.85,0.0
8.1,0.0,8.1,165.0,0.0,8.1,0.0,362.4,216.89999999999998,2784.3,2094.3,1804.8,65.10000000000001,0.0,536.9357142857142,882377.2331632652,1949.55,1121.2,31.799999999999997,0.0
9.0,0.0,9.0,165.0,0.0,9.0,0.0,363.0,225.0,2940.0,1878.0,1932.0,54.0,0.0,541.7142857142857,857680.3469387754,1905.0,1176.0,30.75,0.0
9.0,0.4,9.0,163.0,2.5,9.9,0.0,360.6,240.3,2872.2,1885.2,1845.0,51.9,0.0,532.0714285714286,825856.0469387753,1865.1,1157.7,30.7125,0.0
9.0,0.8,9.0,161.0,5.0,10.8,0.0,358.2,255.6,2804.4,1892.4,1758.0,49.8,0.0,522.4285714285713,794031.7469387754,1825.2,1139.4,30.675,0.0
9.0,1.2000000000000002,9.0,159.0,7.5,11.7,0.0,355.8,270.9,2736.6,1899.6,1671.0,47.7,0.0,512.7857142857142,762207.4469387755,1785.3,1121.1,30.6375,0.0
9.0,1.6,9.0,157.0,10.0,12.6,0.0,353.4,286.2,2668.8,1906.8,1584.0,45.6,0.0,503.1428571428571,730383.1469387754,1745.4,1102.8,30.6,0.0
9.0,2.0,9.0,155.0,12.5,13.5,0.0,351.0,301.5,2601.0,1914.0,1497.0,43.5,0.0,493.5,698558.8469387754,1705.5,1084.5,30.5625,0.0
9.0,2.4000000000000004,9.0,153.0,15.0,14.4,0.0,348.6,316.8,2533.2,1921.2,1410.0,41.4,0.0,483.85714285714283,666734.5469387755,1665.6,1066.2,30.525,0.0
9.0,2.8000000000000003,9.0,151.0,17.5,15.3,0.0,346.2,332.1,2465.4,1928.4,1323.0,39.3,0.0,474.21428571428567,634910.2469387755,1625.7,1047.9,30.4875,0.0
9.0,3.2,9.0,149.0,20.0,16.2,0.0,343.8,347.4,2397.6,1935.6,1236.0,37.2,0.0,464.57142857142856,603085.9469387755,1585.8,1029.6,30.45,0.0
9.0,3.6,9.0,147.0,22.5,17.1,0.0,341.4,362.70000000000005,2329.8,1942.8,1149.0,35.099999999999994,0.0,454.92857142857144,571261.6469387754,1545.9,1011.3,30.4125,0.0
9.0,4.0,9.0,145.0,25.0,18.0,0.0,339.0,378.0,2262.0,1950.0,1062.0,33.0,0.0,445.2857142857143,539437.3469387755,1506.0,993.0,30.375,0.0
8.1,4.5,9.0,157.5,28.8,21.6,0.0,309.9,374.7,2126.4,1864.2,1011.3,37.2,0.0,425.2285714285714,497563.8612244898,1437.75,937.0,33.3375,0.0
7.2,5.0,9.0,170.0,32.6,25.2,0.0,280.8,371.4,1990.8,1778.4,960.6,41.4,0.0,405.1714285714286,455690.37551020406,1369.5,881.0,36.3,0.0
6.3,5.5,9.0,182.5,36.4,28.8,0.0,251.7,368.1,1855.2,1692.6,909.9,45.6,0.0,385.1142857142857,413816.88979591837,1301.25,825.0,39.2625,0.0
5.4,6.0,9.0,195.0,40.2,32.4,0.0,222.6,364.8,1719.6,1606.8,859.2,49.8,0.0,365.0571428571428,371943.4040816326,1233.0,769.0,42.225,0.0
4.5,6.5,9.0,207.5,44.0,36.0,0.0,193.5,361.5,1584.0,1521.0,808.5,54.0,0.0,345.0,330069.9183673469,1164.75,713.0,45.1875,0.0
3.5999999999999996,7.0,9.0,220.0,47.8,39.6,0.0,164.39999999999998,358.2,1448.4,1435.2,757.8,58.2,0.0,324.9428571428571,288196.43265306123,1096.5,657.0,48.15,0.0
2.7,7.5,9.0,232.5,51.599999999999994,43.2,0.0,135.29999999999998,354.9,1312.8000000000002,1349.4,707.0999999999999,62.400000000000006,0.0,304.88571428571424,246322.94693877548,1028.25,601.0,51.1125,0.0
1.7999999999999998,8.0,9.0,245.0,55.4,46.8,0.0,106.19999999999999,351.6,1177.2,1263.6,656.4,66.6,0.0,284.8285714285714,204449.4612244898,960.0,545.0,54.075,0.0
0.9000000000000004,8.5,9.0,257.5,59.199999999999996,50.4,0.0,77.09999999999997,348.3,1041.6000000000001,1177.8000000000002,605.7,70.80000000000001,0.0,264.7714285714286,162575.9755102041,891.75,489.0,57.037499999999994,0.0
0.0,9.0,9.0,270.0,63.0,54.0,0.0,48.0,345.0,906.0,1092.0,555.0,75.0,0.0,244.71428571428572,120702.48979591837,823.5,433.0,60.0,0.0
2.1,8.1,8.1,291.6,63.0,54.0,0.0,47.7,337.8,879.6,1095.3,543.0,76.2,0.0,243.32142857142858,118982.17193877551,819.15,421.7,62.8875,0.0
4.2,7.2,7.2,313.2,63.0,54.0,0.0,47.4,330.6,853.2,1098.6,531.0,77.4,0.0,241.92857142857144,117261.85408163266,814.8,410.4,65.775,0.0
6.300000000000001,6.3,6.3,334.8,63.0,54.0,0.0,47.1,323.4,826.8,1101.9,519.0,78.6,0.0,240.53571428571428,115541.5362244898,810.45,399.1,68.6625,0.0
8.4,5.4,5.4,356.4,63.0,54.0,0.0,46.8,316.2,800.4,1105.2,507.0,79.8,0.0,239.14285714285714,113821.21836734694,806.1,387.8,71.55,0.0
10.5,4.5,4.5,378.0,63.0,54.0,0.0,46.5,309.0,774.0,1108.5,495.0,81.0,0.0,237.75,112100.90051020408,801.75,376.5,74.4375,0.0
12.600000000000001,3.5999999999999996,3.5999999999999996,399.6,63.0,54.0,0.0,46.2,301.8,747.6,1111.8,483.0,82.2,0.0,236.35714285714286,110380.58265306122,797.4,365.2,77.325,0.0
14.700000000000001,2.7,2.7,421.20000000000005,63.0,54.0,0.0,45.9,294.6,721.2,1115.1,471.0,83.4,0.0,234.96428571428572,108660.26479591835,793.05,353.9,80.2125,0.0
16.8,1.7999999999999998,1.7999999999999998,442.8,63.0,54.0,0.0,45.6,287.4,694.8,1118.4,459.0,84.6,0.0,233.57142857142856,106939.9469387755,788.7,342.6,83.1,0.0
18.900000000000002,0.9000000000000004,0.9000000000000004,464.4,63.0,54.0,0.0,45.3,280.2,668.4,1121.7,447.0,85.8,0.0,232.17857142857142,105219.62908163264,784.35,331.3,85.9875,0.0
21.0,0.0,0.0,486.0,63.0,54.0,0.0,45.0,273.0,642.0,1125.0,435.0,87.0,0.0,230.78571428571428,103499.31122448978,780.0,320.0,88.875,0.0
21.0,0.0,1.8,459.6,60.3,54.0,0.0,55.8,267.3,625.2,1103.4,438.9,78.3,0.4,226.14285714285714,99750.44591836733,771.15,316.1,84.375,0.4
21.0,0.0,3.6,433.2,57.6,54.0,0.0,66.6,261.6,608.4,1081.8,442.8,69.6,0.8,221.5,96001.58061224488,762.3,312.2,79.875,0.8
21.0,0.0,5.4,406.8,54.9,54.0,0.0,77.4,255.9,591.6,1060.2,446.7,60.900000000000006,1.2000000000000002,216.85714285714286,92252.71530612244,753.45,308.3,75.375,1.2000000000000002
21.0,0.0,7.2,380.4,52.2,54.0,0.0,88.2,250.2,574.8,1038.6,450.6,52.2,1.6,212.21428571428572,88503.84999999998,744.6,304.4,70.875,1.6
21.0,0.0,9.0,354.0,49.5,54.0,0.0,99.0,244.5,558.0,1017.0,454.5,43.5,2.0,207.57142857142856,84754.98469387753,735.75,300.5,66.375,2.0
21.0,0.0,10.8,327.6,46.8,54.0,0.0,109.80000000000001,238.8,541.2,995.4,458.4,34.800000000000004,2.4000000000000004,202.92857142857144,81006.11938775508,726.9,296.6,61.875,2.4000000000000004
21.0,0.0,12.6,301.20000000000005,44.099999999999994,54.0,0.0,120.60000000000001,233.1,524.4,973.8,462.3,26.10000000000001,2.8000000000000003,198.28571428571428,77257.25408163264,718.05,292.7,57.375,2.8000000000000003
21.0,0.0,14.4,274.8,41.4,54.0,0.0,131.4,227.4,507.6,952.2,466.2,17.400000000000006,3.2,193.64285714285714,73508.38877551019,709.2,288.8,52.875,3.2
21.0,0.0,16.2,248.4,38.7,54.0,0.0,142.2,221.7,490.79999999999995,930.6,470.1,8.700000000000003,3.6,189.0,69759.52346938773,700.35,284.9,48.375,3.6
21.0,0.0,18.0,222.0,36.0,54.0,0.0,153.0,216.0,474.0,909.0,474.0,0.0,4.0,184.35714285714286,66010.65816326528,691.5,281.0,43.875,4.0
20.8,0.0,19.8,219.0,51.0,54.0,0.0,148.5,214.2,454.8,870.3,462.6,3.9,4.5,180.24285714285713,61716.494897959165,666.45,272.5,46.0625,4.5
20.6,0.0,21.6,216.0,66.0,54.0,0.0,144.0,212.4,435.6,831.6,451.2,7.8,5.0,176.12857142857143,57422.33163265304,641.4,264.0,48.25,5.0
20.4,0.0,23.4,213.0,81.0,54.0,0.0,139.5,210.6,416.4,792.9,439.8,11.7,5.5,172.01428571428573,53128.16836734692,616.35,255.5,50.4375,5.5
20.2,0.0,25.2,210.0,96.0,54.0,0.0,135.0,208.8,397.2,754.2,428.4,15.6,6.0,167.9,48834.0051020408,591.3,247.0,52.625,6.0
20.0,0.0,27.0,207.0,111.0,54.0,0.0,130.5,207.0,378.0,715.5,417.0,19.5,6.5,163.78571428571428,44539.84183673468,566.25,238.5,54.8125,6.5
19.8,0.0,28.8,204.0,126.0,54.0,0.0,126.0,205.2,358.8,676.8,405.6,23.4,7.0,159.67142857142858,40245.678571428565,541.2,230.0,57.0,7.0
19.6,0.0,30.6,201.0,141.0,54.0,0.0,121.5,203.4,339.6,638.0999999999999,394.2,27.3,7.5,155.55714285714288,35951.51530612244,516.15,221.5,59.1875,7.5
19.4,0.0,32.4,198.0,156.0,54.0,0.0,117.0,201.6,320.4,599.4,382.8,31.2,8.0,151.44285714285715,31657.352040816324,491.1,213.0,61.375,8.0
19.2,0.0,34.2,195.0,171.0,54.0,0.0,112.5,199.8,301.20000000000005,560.7,371.4,35.1,8.5,147.32857142857142,27363.188775510207,466.04999999999995,204.5,63.5625,8.5
19.0,0.0,36.0,192.0,186.0,54.0,0.0,108.0,198.0,282.0,522.0,360.0,39.0,9.0,143.21428571428572,23069.025510204083,441.0,196.0,65.75,9.0
18.9,0.0,39.9,192.0,186.0,48.6,0.0,99.3,208.8,276.9,490.5,357.0,39.3,8.5,140.40714285714287,22139.020918367347,423.75,195.0,65.5875,8.5
18.8,0.0,43.8,192.0,186.0,43.2,0.0,90.6,219.6,271.8,459.0,354.0,39.6,8.0,137.6,21209.016326530615,406.5,194.0,65.425,8.0
18.7,0.0,47.7,192.0,186.0,37.8,0.0,81.9,230.4,266.7,427.5,351.0,39.9,7.5,134.79285714285714,20279.01173469388,389.25,193.0,65.2625,7.5
18.6,0.0,51.6,192.0,186.0,32.4,0.0,73.2,241.2,261.6,396.0,348.0,40.2,7.0,131.9857142857143,19349.007142857143,372.0,192.0,65.1,7.0
18.5,0.0,55.5,192.0,186.0,27.0,0.0,64.5,252.0,256.5,364.5,345.0,40.5,6.5,129.17857142857144,18419.002551020407,354.75,191.0,64.9375,6.5
18.4,0.0,59.4,192.0,186.0,21.599999999999994,0.0,55.800000000000004,262.8,251.4,333.0,342.0,40.8,6.0,126.37142857142857,17488.997959183675,337.5,190.0,64.775,6.0
18.3,0.0,63.3,192.0,186.0,16.199999999999996,0.0,47.10000000000001,273.6,246.3,301.5,339.0,41.1,5.5,123.56428571428572,16558.99336734694,320.25,189.0,64.6125,5.5
18.2,0.0,67.2,192.0,186.0,10.799999999999997,0.0,38.400000000000006,284.4,241.2,270.0,336.0,41.4,5.0,120.75714285714285,15628.988775510205,303.0,188.0,64.45,5.0
18.1,0.0,71.1,192.0,186.0,5.399999999999999,0.0,29.700000000000003,295.2,236.1,238.5,333.0,41.7,4.5,117.95,14698.98418367347,285.75,187.0,64.2875,4.5
18.0,0.0,75.0,192.0,186.0,0.0,0.0,21.0,306.0,231.0,207.0,330.0,42.0,4.0,115.14285714285714,13768.979591836734,268.5,186.0,64.125,4.0
17.1,0.0,75.0,188.8,176.7,0.0,0.0,22.8,284.7,236.1,202.5,310.2,43.2,3.6,111.47857142857143,13034.663775510204,256.35,181.2,62.6,3.6
16.2,0.0,75.0,185.6,167.4,0.0,0.0,24.6,263.4,241.2,198.0,290.4,44.4,3.2,107.81428571428572,12300.347959183673,244.2,176.4,61.075,3.2
15.3,0.0,75.0,182.4,158.1,0.0,0.0,26.4,242.1,246.3,193.5,270.6,45.6,2.8,104.15,11566.032142857142,232.05,171.6,59.55,2.8
14.4,0.0,75.0,179.2,148.8,0.0,0.0,28.2,220.8,251.4,189.0,250.8,46.8,2.4,100.48571428571428,10831.716326530612,219.9,166.8,58.025,2.4
13.5,0.0,75.0,176.0,139.5,0.0,0.0,30.0,199.5,256.5,184.5,231.0,48.0,2.0,96.82142857142857,10097.400510204081,207.75,162.0,56.5,2.0
12.6,0.0,75.0,172.8,130.2,0.0,0.0,31.8,178.2,261.6,180.0,211.2,49.2,1.5999999999999996,93.15714285714286,9363.08469387755,195.6,157.2,54.975,1.5999999999999996
11.7,0.0,75.0,169.6,120.89999999999999,0.0,0.0,33.6,156.9,266.7,175.5,191.4,50.4,1.1999999999999997,89.49285714285715,8628.768877551021,183.45,152.4,53.45,1.1999999999999997
10.8,0.0,75.0,166.4,111.6,0.0,0.0,35.4,135.6,271.8,171.0,171.6,51.6,0.7999999999999998,85.82857142857142,7894.45306122449,171.3,147.6,51.925,0.7999999999999998
9.9,0.0,75.0,163.2,102.3,0.0,0.0,37.2,114.29999999999998,276.9,166.5,151.79999999999998,52.8,0.3999999999999999,82.16428571428571,7160.137244897959,159.14999999999998,142.8,50.4,0.3999999999999999
9.0,0.0,75.0,160.0,93.0,0.0,0.0,39.0,93.0,282.0,162.0,132.0,54.0,0.0,78.5,6425.821428571428,147.0,138.0,48.875,0.0
8.1,0.0,71.7,150.6,85.5,0.0,0.0,46.8,93.9,265.5,158.1,139.5,52.8,0.0,76.60714285714286,6170.992346938775,148.8,135.4,46.0875,0.0
7.2,0.0,68.4,141.2,78.0,0.0,0.0,54.6,94.8,249.0,154.2,147.0,51.6,0.0,74.71428571428571,5916.163265306122,150.6,132.8,43.3,0.0
6.3,0.0,65.1,131.8,70.5,0.0,0.0,62.4,95.7,232.5,150.3,154.5,50.4,0.0,72.82142857142857,5661.334183673469,152.4,130.2,40.5125,0.0
5.4,0.0,61.8,122.4,63.0,0.0,0.0,70.2,96.6,216.0,146.4,162.0,49.2,0.0,70.92857142857143,5406.505102040816,154.2,127.6,37.725,0.0
4.5,0.0,58.5,113.0,55.5,0.0,0.0,78.0,97.5,199.5,142.5,169.5,48.0,0.0,69.03571428571428,5151.676020408163,156.0,125.0,34.9375,0.0
3.5999999999999996,0.0,55.2,103.6,48.0,0.0,0.0,85.8,98.4,183.0,138.6,177.0,46.8,0.0,67.14285714285714,4896.84693877551,157.8,122.4,32.15,0.0
2.7,0.0,51.900000000000006,94.2,40.5,0.0,0.0,93.6,99.3,166.5,134.7,184.5,45.6,0.0,65.25,4642.017857142857,159.6,119.8,29.3625,0.0
1.7999999999999998,0.0,48.6,84.8,33.0,0.0,0.0,101.4,100.2,150.0,130.8,192.0,44.4,0.0,63.357142857142854,4387.188775510203,161.4,117.2,26.575,0.0
0.9000000000000004,0.0,45.3,75.39999999999999,25.5,0.0,0.0,109.2,101.1,133.5,126.9,199.5,43.2,0.0,61.46428571428571,4132.35969387755,163.2,114.6,23.787499999999998,0.0
0.0,0.0,42.0,66.0,18.0,0.0,0.0,117.0,102.0,117.0,123.0,207.0,42.0,0.0,59.57142857142857,3877.5306122448974,165.0,112.0,21.0,0.0
0.9,0.0,38.7,66.0,18.0,0.0,0.0,114.3,98.7,116.4,129.0,236.4,37.8,0.0,61.15714285714286,5167.359183673469,182.7,109.8,20.175,0.0
1.8,0.0,35.4,66.0,18.0,0.0,0.0,111.6,95.4,115.8,135.0,265.8,33.6,0.0,62.74285714285714,6457.187755102039,200.4,107.6,19.35,0.0
2.7,0.0,32.1,66.0,18.0,0.0,0.0,108.9,92.1,115.2,141.0,295.2,29.4,0.0,64.32857142857142,7747.01632653061,218.1,105.4,18.525,0.0
3.6,0.0,28.8,66.0,18.0,0.0,0.0,106.2,88.8,114.6,147.0,324.6,25.2,0.0,65.91428571428571,9036.844897959181,235.8,103.2,17.7,0.0
4.5,0.0,25.5,66.0,18.0,0.0,0.0,103.5,85.5,114.0,153.0,354.0,21.0,0.0,67.5,10326.673469387752,253.5,101.0,16.875,0.0
5.4,0.0,22.200000000000003,66.0,18.0,0.0,0.0,100.8,82.2,113.4,159.0,383.4,16.799999999999997,0.0,69.08571428571429,11616.502040816322,271.2,98.8,16.05,0.0
6.3,0.0,18.900000000000002,66.0,18.0,0.0,0.0,98.1,78.9,112.8,165.0,412.79999999999995,12.599999999999998,0.0,70.67142857142858,12906.330612244896,288.9,96.6,15.225000000000001,0.0
7.2,0.0,15.600000000000001,66.0,18.0,0.0,0.0,95.4,75.6,112.2,171.0,442.2,8.399999999999999,0.0,72.25714285714285,14196.159183673466,306.6,94.4,14.4,0.0
8.1,0.0,12.3,66.0,18.0,0.0,0.0,92.7,72.3,111.6,177.0,471.59999999999997,4.199999999999996,0.0,73.84285714285714,15485.987755102036,324.29999999999995,92.2,13.575,0.0
9.0,0.0,9.0,66.0,18.0,0.0,0.0,90.0,69.0,111.0,183.0,501.0,0.0,0.0,75.42857142857143,16775.816326530607,342.0,90.0,12.75,0.0
9.0,0.0,9.9,63.9,24.0,0.4,0.0,90.0,70.2,104.1,177.9,471.9,0.0,0.0,72.95,15459.471938775505,324.9,88.1,13.4,0.0
9.0,0.0,10.8,61.8,30.0,0.8,0.0,90.0,71.4,97.2,172.8,442.8,0.0,0.0,70.47142857142858,14143.127551020403,307.8,86.2,14.05,0.0
9.0,0.0,11.7,59.7,36.0,1.2000000000000002,0.0,90.0,72.6,90.3,167.7,413.7,0.0,0.0,67.99285714285715,12826.783163265303,290.7,84.3,14.7,0.0
9.0,0.0,12.6,57.6,42.0,1.6,0.0,90.0,73.8,83.4,162.6,384.6,0.0,0.0,65.51428571428572,11510.4387755102,273.6,82.4,15.35,0.0
9.0,0.0,13.5,55.5,48.0,2.0,0.0,90.0,75.0,76.5,157.5,355.5,0.0,0.0,63.03571428571429,10194.0943877551,256.5,80.5,16.0,0.0
9.0,0.0,14.4,53.4,54.0,2.4000000000000004,0.0,90.0,76.2,69.6,152.4,326.4,0.0,0.0,60.55714285714286,8877.749999999998,239.39999999999998,78.6,16.65,0.0
9.0,0.0,15.3,51.3,60.0,2.8000000000000003,0.0,90.0,77.4,62.699999999999996,147.3,297.29999999999995,0.0,0.0,58.07857142857143,7561.4056122448965,222.29999999999998,76.7,17.3,0.0
9.0,0.0,16.2,49.2,66.0,3.2,0.0,90.0,78.6,55.8,142.2,268.2,0.0,0.0,55.6,6245.061224489795,205.2,74.8,17.95,0.0
9.0,0.0,17.1,47.099999999999994,72.0,3.6,0.0,90.0,79.8,48.9,137.1,239.09999999999997,0.0,0.0,53.121428571428574,4928.716836734693,188.1,72.9,18.6,0.0
9.0,0.0,18.0,45.0,78.0,4.0,0.0,90.0,81.0,42.0,132.0,210.0,0.0,0.0,50.642857142857146,3612.372448979591,171.0,71.0,19.25,0.0
9.0,0.0,18.0,43.2,70.2,3.6,0.0,93.0,77.7,40.8,125.4,192.9,0.0,0.0,48.12857142857143,3361.93163265306,159.15,70.5,18.0,0.0
9.0,0.0,18.0,41.4,62.4,3.2,0.0,96.0,74.4,39.6,118.8,175.8,0.0,0.0,45.614285714285714,3111.49081632653,147.3,70.0,16.75,0.0
9.0,0.0,18.0,39.6,54.6,2.8,0.0,99.0,71.1,38.4,112.2,158.7,0.0,0.0,43.1,2861.0499999999993,135.45,69.5,15.5,0.0
9.0,0.0,18.0,37.8,46.8,2.4,0.0,102.0,67.8,37.2,105.6,141.6,0.0,0.0,40.58571428571429,2610.6091836734686,123.6,69.0,14.25,0.0
9.0,0.0,18.0,36.0,39.0,2.0,0.0,105.0,64.5,36.0,99.0,124.5,0.0,0.0,38.07142857142857,2360.1683673469383,111.75,68.5,13.0,0.0
9.0,0.0,18.0,34.2,31.200000000000003,1.5999999999999996,0.0,108.0,61.2,34.8,92.4,107.39999999999999,0.0,0.0,35.55714285714286,2109.7275510204076,99.9,68.0,11.75,0.0
9.0,0.0,18.0,32.4,23.4,1.1999999999999997,0.0,111.0,57.900000000000006,33.6,85.80000000000001,90.29999999999998,0.0,0.0,33.042857142857144,1859.2867346938772,88.05,67.5,10.5,0.0
9.0,0.0,18.0,30.6,15.600000000000001,0.7999999999999998,0.0,114.0,54.6,32.4,79.2,73.19999999999999,0.0,0.0,30.52857142857143,1608.8459183673467,76.2,67.0,9.25,0.0
9.0,0.0,18.0,28.8,7.799999999999997,0.3999999999999999,0.0,117.0,51.3,31.200000000000003,72.6,56.099999999999994,0.0,0.0,28.014285714285712,1358.405102040816,64.35000000000001,66.5,8.0,0.0
9.0,0.0,18.0,27.0,0.0,0.0,0.0,120.0,48.0,30.0,66.0,39.0,0.0,0.0,25.5,1107.9642857142856,52.5,66.0,6.75,0.0
9.9,0.0,16.2,27.0,0.0,0.0,0.0,111.9,48.9,27.0,65.1,42.6,16.8,0.0,26.1,1204.5214285714285,53.85,62.6,8.7375,0.0
10.8,0.0,14.4,27.0,0.0,0.0,0.0,103.8,49.8,24.0,64.2,46.2,33.6,0.0,26.7,1301.0785714285712,55.2,59.2,10.725,0.0
11.7,0.0,12.6,27.0,0.0,0.0,0.0,95.7,50.7,21.0,63.3,49.8,50.400000000000006,0.0,27.3,1397.6357142857141,56.55,55.8,12.7125,0.0
12.6,0.0,10.8,27.0,0.0,0.0,0.0,87.6,51.6,18.0,62.4,53.4,67.2,0.0,27.9,1494.192857142857,57.9,52.4,14.7,0.0
13.5,0.0,9.0,27.0,0.0,0.0,0.0,79.5,52.5,15.0,61.5,57.0,84.0,0.0,28.5,1590.75,59.25,49.0,16.6875,0.0
14.4,0.0,7.199999999999999,27.0,0.0,0.0,0.0,71.4,53.4,12.0,60.6,60.6,100.80000000000001,0.0,29.1,1687.3071428571427,60.6,45.6,18.675,0.0
15.3,0.0,5.4,27.0,0.0,0.0,0.0,63.300000000000004,54.3,9.0,59.7,64.2,117.60000000000001,0.0,29.7,1783.8642857142856,61.95,42.2,20.6625,0.0
16.2,0.0,3.5999999999999996,27.0,0.0,0.0,0.0,55.2,55.2,6.0,58.8,67.8,134.4,0.0,30.3,1880.4214285714284,63.3,38.8,22.65,0.0
17.1,0.0,1.8000000000000007,27.0,0.0,0.0,0.0,47.10000000000001,56.1,3.0,57.9,71.4,151.20000000000002,0.0,30.9,1976.9785714285713,64.65,35.400000000000006,24.6375,0.0
18.0,0.0,0.0,27.0,0.0,0.0,0.0,39.0,57.0,0.0,57.0,75.0,168.0,0.0,31.5,2073.535714285714,66.0,32.0,26.625,0.0
16.2,0.9,0.0,26.1,0.4,0.0,0.0,36.9,54.3,0.9,53.1,72.6,168.0,0.0,30.67142857142857,2047.1132653061222,62.85,30.7,26.45,0.0
14.4,1.8,0.0,25.2,0.8,0.0,0.0,34.8,51.6,1.8,49.2,70.2,168.0,0.0,29.84285714285714,2020.6908163265305,59.7,29.4,26.275,0.0
12.6,2.7,0.0,24.3,1.2000000000000002,0.0,0.0,32.7,48.9,2.7,45.3,67.8,168.0,0.0,29.014285714285712,1994.2683673469387,56.55,28.1,26.1,0.0
10.8,3.6,0.0,23.4,1.6,0.0,0.0,30.6,46.2,3.6,41.4,65.4,168.0,0.0,28.185714285714287,1967.8459183673467,53.4,26.8,25.925,0.0
9.0,4.5,0.0,22.5,2.0,0.0,0.0,28.5,43.5,4.5,37.5,63.0,168.0,0.0,27.357142857142858,1941.4234693877547,50.25,25.5,25.75,0.0
7.199999999999999,5.4,0.0,21.6,2.4000000000000004,0.0,0.0,26.4,40.8,5.4,33.6,60.6,168.0,0.0,26.52857142857143,1915.001020408163,47.1,24.2,25.575,0.0
5.4,6.3,0.0,20.7,2.8000000000000003,0.0,0.0,24.299999999999997,38.099999999999994,6.3,29.7,58.2,168.0,0.0,25.7,1888.5785714285712,43.95,22.9,25.4,0.0
3.5999999999999996,7.2,0.0,19.8,3.2,0.0,0.0,22.2,35.4,7.2,25.8,55.8,168.0,0.0,24.871428571428574,1862.1561224489792,40.8,21.6,25.225,0.0
1.8000000000000007,8.1,0.0,18.9,3.6,0.0,0.0,20.099999999999998,32.7,8.1,21.9,53.400000000000006,168.0,0.0,24.042857142857144,1835.7336734693872,37.650000000000006,20.299999999999997,25.05,0.0
0.0,9.0,0.0,18.0,4.0,0.0,0.0,18.0,30.0,9.0,18.0,51.0,168.0,0.0,23.214285714285715,1809.3112244897954,34.5,19.0,24.875,0.0
0.9,9.0,0.0,17.1,3.6,0.0,0.0,17.1,28.8,14.7,23.1,51.0,151.2,0.0,22.607142857142858,1687.3209183673466,37.05,20.2,22.725,0.0
1.8,9.0,0.0,16.2,3.2,0.0,0.0,16.2,27.6,20.4,28.2,51.0,134.4,0.0,22.0,1565.3306122448976,39.6,21.4,20.575,0.0
2.7,9.0,0.0,15.3,2.8,0.0,0.0,15.3,26.4,26.1,33.3,51.0,117.6,0.0,21.392857142857142,1443.3403061224487,42.15,22.6,18.425,0.0
3.6,9.0,0.0,14.4,2.4,0.0,0.0,14.4,25.2,31.8,38.4,51.0,100.8,0.0,20.785714285714285,1321.35,44.7,23.8,16.275,0.0
4.5,9.0,0.0,13.5,2.0,0.0,0.0,13.5,24.0,37.5,43.5,51.0,84.0,0.0,20.17857142857143,1199.3596938775509,47.25,25.0,14.125,0.0
5.4,9.0,0.0,12.6,1.5999999999999996,0.0,0.0,12.6,22.8,43.2,48.599999999999994,51.0,67.19999999999999,0.0,19.57142857142857,1077.369387755102,49.8,26.2,11.975000000000001,0.0
6.3,9.0,0.0,11.7,1.1999999999999997,0.0,0.0,11.7,21.6,48.9,53.699999999999996,51.0,50.39999999999999,0.0,18.964285714285715,955.3790816326531,52.349999999999994,27.4,9.825000000000001,0.0
